"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ko:K00480,ko:K14974,ko:K16839",0,NA,NA,NA,NA
"ko:K00480,ko:K14974,ko:K20940",5.14751350317082,-0.20935810646473,1.04883260738414,0.207467570249884,NA
"ko:K00480,ko:K16839",0,NA,NA,NA,NA
"ko:K00480,ko:K22270",8.70843102628475,-0.428392944213964,1.14971659029467,0.0510712532002337,0.121070229625993
"ko:K00481",123.907191645934,0.287834456533906,0.821770309589445,0.579547029163192,0.719070689842652
"ko:K00481,ko:K05712",39.2307670361676,-1.03007547618759,1.33661266540832,0.0808437412021974,0.17127307053322
"ko:K00483",14.5852690036869,-0.154128564224017,0.96743136629524,0.653053621534885,0.776410189583955
"ko:K00483,ko:K14534",0,NA,NA,NA,NA
"ko:K00483,ko:K21726",0,NA,NA,NA,NA
"ko:K00484,ko:K09024",4.78278648720918,-0.208563832138765,1.04835475772147,0.21742250133771,NA
"ko:K00484,ko:K09024,ko:K13786",3.34378672061625,-0.203904070619117,1.04565988696373,0.271056509725115,NA
"ko:K00484,ko:K14482",0,NA,NA,NA,NA
"ko:K00485,ko:K07222",17.2585990094346,-0.743026596914528,1.38155550889539,0.0173207393391178,0.0517945206793537
"ko:K00486",246.085188188832,-0.64318972776878,0.931520083574631,NA,NA
"ko:K00486,ko:K01593",0,NA,NA,NA,NA
"ko:K00491",0,NA,NA,NA,NA
"ko:K00493",58.2262359538574,-1.14289090306485,1.2130705781893,0.074072641877735,0.160225164321824
"ko:K00493,ko:K14338",0,NA,NA,NA,NA
"ko:K00496",5444.23802920449,-3.27571079625714,0.795062565743237,2.83683343854731e-06,5.47610169119579e-05
"ko:K00499",347.378194181821,-2.27485748339366,0.870532577445774,0.00105172074981462,0.00589072606502387
"ko:K00499,ko:K16319",229.765377791378,-0.805287063910329,0.885920119532566,0.160262138180316,0.285526776057556
"ko:K00499,ko:K22443",236.4040600611,-3.33320136277781,0.839480447164866,6.43779083971094e-06,0.000108738310901993
"ko:K00500",2800.00726791909,-0.253201867654339,0.590347057234022,0.594613654575028,0.729185888367108
"ko:K00504",0.0686381960525294,-0.0771673559167051,1.01210447881612,0.789155463247771,NA
"ko:K00505",0,NA,NA,NA,NA
"ko:K00505,ko:K02674",141.792298695562,-4.06590930816626,1.55157247237603,0.000219912517769257,0.00175443123032153
"ko:K00505,ko:K20204",0,NA,NA,NA,NA
"ko:K00507",4495.7913042589,-0.384286616566517,0.578160346255851,0.415787239309574,0.568045504826097
"ko:K00508",1048.93814132719,-0.853428789978495,0.737622777551486,0.116451258420237,0.225093983642873
"ko:K00518",12.3593162647805,-0.485835564760607,1.15332258504614,0.13144590462174,0.246368483564978
"ko:K00520",0,NA,NA,NA,NA
"ko:K00520,ko:K21739",0,NA,NA,NA,NA
"ko:K00523",190.56316086868,-1.90311160725788,1.23661925330157,0.013611825858186,0.0431823441018315
"ko:K00523,ko:K02613",0,NA,NA,NA,NA
"ko:K00523,ko:K02613,ko:K21832",32.9334726926845,0.409373865678455,1.14122861747495,NA,NA
"ko:K00523,ko:K05368",178.293519935429,-2.75485199521446,0.872823516417282,0.000159668562608802,0.00134845090765715
"ko:K00523,ko:K14581",12.1635594232079,-0.454747054002345,1.17054336851556,0.0318393412772928,0.084049640832121
"ko:K00523,ko:K14581,ko:K18225",1297.55204771349,-1.55409491844624,1.13160144597956,0.0260528213854084,0.0721206143857273
"ko:K00523,ko:K21832",358.400826832282,3.57719336704679,0.968919605257296,1.49657754036361e-05,0.000213570999489513
"ko:K00525",11046.0076163384,0.556870736852661,0.597947665323418,0.260152430475489,0.409054221591279
"ko:K00525,ko:K01155,ko:K07445,ko:K15984",0,NA,NA,NA,NA
"ko:K00526",2846.26911821397,-0.498394055577531,0.526262488785544,0.266846670584133,0.415653149423096
"ko:K00528",4344.46576777087,0.771363124137201,0.64808322855468,0.140155169491263,0.258019590508562
"ko:K00528,ko:K02641,ko:K15511",6.05653434893183,0.112612729458386,1.00042614165574,0.650487968562905,NA
"ko:K00529",399.468461731156,-0.405548815174775,0.663069868099226,0.42553503915369,0.577236744164143
"ko:K00529,ko:K05784",51.528305305464,-0.391961073796028,1.07942349382758,NA,NA
"ko:K00529,ko:K16968",123.739680652329,0.627631280172302,1.18188746048615,0.146389640044049,0.265626858392978
"ko:K00529,ko:K18227",24.5694131618455,-0.719345647241305,1.09330091812401,0.177435650853777,0.307877911031996
"ko:K00529,ko:K18254",0,NA,NA,NA,NA
"ko:K00537",527.850965709276,0.0574028861032384,0.637152270653192,0.913652501905331,0.949912329490773
"ko:K00537,ko:K03741",2.03889434183918,-0.195222509146517,1.0410479705722,0.359080032327756,NA
"ko:K00537,ko:K16509",0.988956906820439,0.210361416077932,1.0482850870178,0.231965798040404,NA
"ko:K00544,ko:K00548",104.686328758118,0.989956022774057,1.24178537125943,0.0965572967627215,0.195373772204964
"ko:K00545",0,NA,NA,NA,NA
"ko:K00547",594.904319006798,-2.63030481827074,0.798285303341781,0.000103563993142106,0.000952788736907374
"ko:K00547,ko:K21169",0,NA,NA,NA,NA
"ko:K00548",5228.53023072192,1.00722589576042,0.540334005318915,0.0298173679295654,0.0802803853844588
"ko:K00549",1310.2799453818,-1.30282695829674,0.783871723976993,0.0273746630434313,0.0748690974065762
"ko:K00549,ko:K22363",1338.16814173156,2.34309396953165,1.13204763422425,0.00364495588740808,0.0153017371428665
"ko:K00554",7531.9041724099,-0.539287717710039,0.578658193027402,0.258386197694209,0.406868870659053
"ko:K00556",21.9242381532967,0.0966280326413341,0.964121068882891,0.781806420913753,0.864543512051147
"ko:K00557",67.0521151451579,-1.39552894281971,1.1868223047252,0.042023795220071,0.104311647836732
"ko:K00557,ko:K03215",40.3347442161009,0.151112094686254,0.924878320046631,NA,NA
"ko:K00558",343.790627230227,0.0831497739948172,0.777760686106606,0.876721871628446,0.928243235289275
"ko:K00558,ko:K01155",0,NA,NA,NA,NA
"ko:K00560",1330.37713309969,0.483224070602177,0.564813269444513,0.309524567359684,0.46278846101773
"ko:K00560,ko:K00943",3.41273987191099,-0.0985483435697386,1.00052696823185,0.512438236925555,NA
"ko:K00561",3.50458195335938,0.134496797397168,1.00848514555198,0.565041039713229,NA
"ko:K00561,ko:K02528",0,NA,NA,NA,NA
"ko:K00563",25.3644878747441,-0.0646430514580221,0.931735450538085,0.857834427997615,0.914802788209238
"ko:K00564",1040.69481518958,1.99142581193642,0.643706901188841,0.000343643119554584,0.00247652141492337
"ko:K00564,ko:K02026,ko:K02057,ko:K03201,ko:K10716,ko:K11070,ko:K13924,ko:K14393",0,NA,NA,NA,NA
"ko:K00564,ko:K11391",97.9265180213303,-0.404792908799491,0.761604420454055,0.440261995811537,0.593790664344693
"ko:K00564,ko:K13280",0,NA,NA,NA,NA
"ko:K00566",3213.21972531572,1.41275082667596,0.565030631864388,0.00392136836916186,0.0162258342854123
"ko:K00567",461.326734575725,-1.87057282838792,0.967186963241749,0.00757553774296896,0.0270046374283576
"ko:K00567,ko:K07443",0,NA,NA,NA,NA
"ko:K00567,ko:K10778",302.260439601802,0.468728521725995,0.705121152065425,0.37471311450547,0.530034023134516
"ko:K00567,ko:K10778,ko:K13531",0,NA,NA,NA,NA
"ko:K00567,ko:K13529",0,NA,NA,NA,NA
"ko:K00567,ko:K13531",0,NA,NA,NA,NA
"ko:K00568",1441.73790790728,-0.337058602923048,0.563857161833233,0.469180927008223,0.62193081802071
"ko:K00568,ko:K03428",0,NA,NA,NA,NA
"ko:K00568,ko:K18827",0,NA,NA,NA,NA
"ko:K00568,ko:K20444",0,NA,NA,NA,NA
"ko:K00569",207.266806543828,-2.12330842975699,1.12429388423144,0.00636234481416912,0.0234934064700831
"ko:K00569,ko:K16437,ko:K21336",0,NA,NA,NA,NA
"ko:K00570",59.7823954478477,-0.0891827842771411,0.882018119544544,0.834479888394843,0.89847884397891
"ko:K00571",27.6506069505242,0.384556451366354,1.00136912362179,0.370029465882084,0.524936814460016
"ko:K00571,ko:K00590",0,NA,NA,NA,NA
"ko:K00571,ko:K00590,ko:K07448",0,NA,NA,NA,NA
"ko:K00571,ko:K07319",0,NA,NA,NA,NA
"ko:K00573",1591.09499799131,0.770487760857019,0.564645620359753,0.107905872568819,0.211891459122422
"ko:K00574",3729.38009159779,-2.1535050967583,0.806951036320245,0.00086108649417291,0.00503834641516057
"ko:K00574,ko:K12240,ko:K18534,ko:K19620,ko:K20444",0,NA,NA,NA,NA
"ko:K00574,ko:K18164",51.7456847654751,0.504141241028092,1.09694559374259,0.218237046899637,0.359899691378348
"ko:K00575",251.960829640122,-0.479309211114012,0.699741092845756,0.354300435498367,0.509815335472526
"ko:K00575,ko:K13486",14.9181882572555,-0.718716032073752,1.43026894602274,0.00959653176783577,0.0323677093323883
"ko:K00575,ko:K13924",171.156653834935,3.30613420261078,1.84901308564296,0.00253119953173442,0.011403763950003
"ko:K00587",176.602317871436,-4.13943959165533,1.42142833981438,0.0001083673021276,0.000976208779999461
"ko:K00588",0,NA,NA,NA,NA
"ko:K00588,ko:K16028",0,NA,NA,NA,NA
"ko:K00590",136.637786109552,0.64094565884356,1.27717713245227,0.0696964586962674,0.152591132862107
"ko:K00590,ko:K01174,ko:K02027",0,NA,NA,NA,NA
"ko:K00590,ko:K07319",0,NA,NA,NA,NA
"ko:K00590,ko:K07448",3.84594352652393,0.222591212440978,1.05475648249379,0.0938177840054716,NA
"ko:K00591",0,NA,NA,NA,NA
"ko:K00594",31.3175481729432,-0.476440652441967,1.15077334181812,0.11934098032622,0.228332034925033
"ko:K00595",142.062268242006,2.25993366721183,1.53157959784127,0.00941290750590934,0.0319226761220016
"ko:K00595,ko:K02191",24.2552162779749,-0.459501888461697,1.15755147818385,0.0320862264740413,0.0844919220778423
"ko:K00596",0,NA,NA,NA,NA
"ko:K00596,ko:K00823",0,NA,NA,NA,NA
"ko:K00596,ko:K00836,ko:K15372",410.669809395478,-3.08861003893403,1.18812812601972,0.00058684525285356,0.0037537261439923
"ko:K00598",135.757499084079,0.116418332333096,0.755654910871173,0.826440917437826,0.894034706476633
"ko:K00598,ko:K02169",0,NA,NA,NA,NA
"ko:K00600",6313.95713905333,1.01794945313528,0.565809171031935,0.0350551415277772,0.0906027686587618
"ko:K00600,ko:K18847",0,NA,NA,NA,NA
"ko:K00602",3452.53745123069,2.39601398979934,0.679239576220089,5.68486635604122e-05,0.000599545417646884
"ko:K00604",690.874851763166,0.733947045052179,0.558086531592166,0.122077318011091,0.232129429674564
"ko:K00604,ko:K19640",0,NA,NA,NA,NA
"ko:K00605",2993.15723225816,0.63213903883688,0.598999982521324,0.203062579102197,0.340590609789721
"ko:K00606",796.97590013348,-0.0182075335672081,0.534879134048904,0.962951491844157,0.97650146593202
"ko:K00609",2333.53418919419,2.28569615814947,0.658801262688264,7.52404915709762e-05,0.000747907782880232
"ko:K00611",658.66861017772,1.5311283751712,1.04929760128721,0.0264760004820819,0.072892569582743
"ko:K00611,ko:K00926",0,NA,NA,NA,NA
"ko:K00611,ko:K09065",60.2326985563166,-3.81374340538922,1.85026366597041,0.000883475711601577,0.00513427119137905
"ko:K00611,ko:K09065,ko:K13252",140.474836968326,-1.17638056711941,1.08174563757185,0.0667519885568647,0.148246326923412
"ko:K00611,ko:K13252",0,NA,NA,NA,NA
"ko:K00612",560.119772421189,0.88863493638867,0.86589704505119,0.130178995265683,0.244736511099485
"ko:K00615",9104.41610908944,1.22164192314816,0.56226315255797,0.012132611760583,0.039267524889791
"ko:K00616",3898.68240499451,-1.28063163336071,0.675732426035715,0.0178753945669984,0.0530131729133751
"ko:K00616,ko:K08313,ko:K08314",3.58845404163696,-0.204918074671871,1.04623398145908,0.259821483711255,NA
"ko:K00616,ko:K08314",0,NA,NA,NA,NA
"ko:K00616,ko:K13810",4.17339215022684,-0.206941833322869,1.0473996547833,0.236793933272967,NA
"ko:K00619",160.002473828208,0.924964939744711,1.00094044488543,0.12437024481724,0.235970574194711
"ko:K00620",562.890590385616,-0.0426506637272936,0.715840109494981,0.925553508964688,0.956312784566894
"ko:K00622,ko:K00675",0,NA,NA,NA,NA
"ko:K00624,ko:K08765",0,NA,NA,NA,NA
"ko:K00625",13.7355125947283,0.236417477543966,1.06027857268264,NA,NA
"ko:K00625,ko:K00634",9.11352194774118,0.190533887466984,1.03373014370696,NA,NA
"ko:K00625,ko:K02028",0,NA,NA,NA,NA
"ko:K00625,ko:K13788",0,NA,NA,NA,NA
"ko:K00626",13555.6758750537,-0.0669448143967962,0.518049448352871,0.874573213280201,0.927330695003332
"ko:K00626,ko:K00632",9329.057973843,-0.380137568415942,0.502594296392196,0.382165893138656,0.536347069760321
"ko:K00626,ko:K00632,ko:K02615",0,NA,NA,NA,NA
"ko:K00626,ko:K00632,ko:K07823",73.1903662255307,-0.180339893618765,0.863701961786659,0.698415367590583,0.804190675765693
"ko:K00626,ko:K02615",0,NA,NA,NA,NA
"ko:K00626,ko:K07823",8.44912967503901,-0.363932469206282,1.11256616153166,0.0694528741906939,0.152289162272089
"ko:K00626,ko:K08299",0,NA,NA,NA,NA
"ko:K00626,ko:K08299,ko:K16426",0,NA,NA,NA,NA
"ko:K00627",7964.19669040531,0.281008429176153,0.530396931773277,0.547921753663921,0.689928265242514
"ko:K00627,ko:K00645,ko:K01572,ko:K02160",0,NA,NA,NA,NA
"ko:K00627,ko:K00658",0,NA,NA,NA,NA
"ko:K00627,ko:K01571,ko:K02160",0,NA,NA,NA,NA
"ko:K00627,ko:K09699",0,NA,NA,NA,NA
"ko:K00631",819.595982086781,-0.796610521545693,0.651219335834996,0.121393772039337,0.231236418633521
"ko:K00632",3279.99092295538,-0.58978677122314,0.575805602830678,0.214246425278585,0.355215315530906
"ko:K00632,ko:K07550",0,NA,NA,NA,NA
"ko:K00633",0,NA,NA,NA,NA
"ko:K00633,ko:K00661",1.31860920909392,0.21339385998267,1.05001327183366,0.200178909737238,NA
"ko:K00634",0,NA,NA,NA,NA
"ko:K00634,ko:K07729",0,NA,NA,NA,NA
"ko:K00635",335.112758934683,-0.241161844725038,0.768431030294357,0.633331528716062,0.760912900852529
"ko:K00638",6.48570916102226,-0.21164420318817,1.05021978446279,0.178267410017719,NA
"ko:K00638,ko:K18234",222.248800096343,1.85255299879051,1.29697906827491,0.0166866475903467,0.0503510566508436
"ko:K00639",1673.62925137298,2.27818859457668,0.75711018132318,0.000346279528631338,0.00248822329022075
"ko:K00639,ko:K00652",9.96875152014621,-0.0029291792862626,0.964880485884851,0.984337577959623,0.989583446902878
"ko:K00639,ko:K00652,ko:K01906",0,NA,NA,NA,NA
"ko:K00639,ko:K21784",0,NA,NA,NA,NA
"ko:K00640",2071.4682264132,-0.446344462202497,0.558262910463105,0.336924354321384,0.492870050763842
"ko:K00640,ko:K07062",0,NA,NA,NA,NA
"ko:K00641",2781.07840844087,-0.0278316447697745,0.622842008839843,0.94853380721309,0.968696311381531
"ko:K00643",900.433769126681,2.08947060011375,0.67221391594655,0.000298897626824988,0.00221307078491652
"ko:K00645",6677.27115210273,1.77669306841131,0.705266170707374,0.00245448261952893,0.0111773987005153
"ko:K00645,ko:K15327,ko:K15329",0,NA,NA,NA,NA
"ko:K00645,ko:K15327,ko:K15329,ko:K15355,ko:K15469",0,NA,NA,NA,NA
"ko:K00645,ko:K15355",0.489334642041403,-0.153910871451706,1.02481284407143,0.6987742122281,NA
"ko:K00646,ko:K09458",183.321280014723,1.05485584570517,1.09638531726618,0.0916258329294163,0.187545538461371
"ko:K00647",2985.27932957046,-0.175363572554829,0.492470366967682,0.686456884879862,0.796628977514901
"ko:K00647,ko:K09458",0,NA,NA,NA,NA
"ko:K00648",3658.00915499293,2.89970806561542,0.845334841165428,5.54323941293271e-05,0.000591826351148668
"ko:K00648,ko:K11608",3321.39157736278,2.75502511890316,0.758928570465358,2.94805489927415e-05,0.000362141743876745
"ko:K00648,ko:K16872",1.97791381364088,0.21769339427102,1.05223693154639,0.152740607984027,NA
"ko:K00648,ko:K21788",0,NA,NA,NA,NA
"ko:K00648,ko:K22317",220.541890790459,-0.201206726814167,0.719259919769682,0.690469061020753,0.79956835025542
"ko:K00651",341.821666352842,2.89217226270068,1.05359699297213,0.000465958090835335,0.00310447270380892
"ko:K00652",933.960875446499,1.19883309090349,0.680089336071672,0.0279031172489478,0.0760258846782925
"ko:K00652,ko:K01906",0,NA,NA,NA,NA
"ko:K00655",4342.65790202248,2.63363011124247,0.58807690877802,9.8935752291223e-07,2.32499017884374e-05
"ko:K00655,ko:K00721",0,NA,NA,NA,NA
"ko:K00655,ko:K15781",1.75814561212522,0.216645812010541,1.05167856480423,0.165568956179781,NA
"ko:K00656",2.60978475755415,-0.199890189614751,1.04346838236828,0.313108841325084,NA
"ko:K00657",273.139233562284,0.0758654970068456,0.747492993704454,0.889654936841367,0.935977602652572
"ko:K00657,ko:K00663",0,NA,NA,NA,NA
"ko:K00658",8435.13423044398,0.6952262603557,0.476550737623098,0.101343761367619,0.202471874562041
"ko:K00661",55.151767993236,0.30862072957642,0.998836100137397,0.425506847901901,0.577236744164143
"ko:K00661,ko:K03818",0,NA,NA,NA,NA
"ko:K00661,ko:K18234",0,NA,NA,NA,NA
"ko:K00661,ko:K21379",1.63111547347134,-0.190356249389238,1.03867379719448,0.404125312157875,NA
"ko:K00662",0,NA,NA,NA,NA
"ko:K00663",26.2127936071004,0.0445674419779974,0.920945542294349,0.919918044732253,0.953662341266426
"ko:K00663,ko:K03790",0,NA,NA,NA,NA
"ko:K00663,ko:K07028",3.84594352652393,0.222591212440978,1.05475648249379,0.0938177840054716,NA
"ko:K00663,ko:K19301",0,NA,NA,NA,NA
"ko:K00663,ko:K19883",0,NA,NA,NA,NA
"ko:K00666",1508.89508931196,0.235228623222999,0.669329946238351,0.649642861737602,0.773631433256235
"ko:K00666,ko:K01897",65.8651798476253,-0.453293869820017,0.933618771557889,NA,NA
"ko:K00666,ko:K01897,ko:K02182,ko:K18661",0,NA,NA,NA,NA
"ko:K00666,ko:K01897,ko:K12508",0,NA,NA,NA,NA
"ko:K00666,ko:K01909",0,NA,NA,NA,NA
"ko:K00666,ko:K02182",25.4818102608344,-0.129652013180006,0.901204809090761,0.760481396943256,0.847942640635028
"ko:K00666,ko:K02182,ko:K20034",189.919784998898,0.399526712599073,0.805787886744938,0.453949891890428,0.607326526155387
"ko:K00666,ko:K04110,ko:K12424",0,NA,NA,NA,NA
"ko:K00666,ko:K12423,ko:K12425,ko:K12426,ko:K12427,ko:K12428,ko:K21059",0,NA,NA,NA,NA
"ko:K00666,ko:K12507",8.38123862092798,-0.236424641437873,1.05875687754159,0.136167882773987,0.253134103660671
"ko:K00666,ko:K16876",2.98866044125531,-0.202177957313781,1.04470520403326,0.289522273608389,NA
"ko:K00666,ko:K18687",0,NA,NA,NA,NA
"ko:K00666,ko:K18688",0,NA,NA,NA,NA
"ko:K00666,ko:K20034",91.0481577687692,-3.51097913217409,1.03759541623388,5.18022226283807e-05,0.000570731680734554
"ko:K00672",0,NA,NA,NA,NA
"ko:K00673",139.228129925653,-2.90503215728221,1.15137764191171,0.000873679410171072,0.00509136087544436
"ko:K00674",1800.70635190005,1.32201465705186,1.02032321238683,0.0460590233013179,0.11245579715127
"ko:K00674,ko:K05822",0,NA,NA,NA,NA
"ko:K00675",386.607188186143,-0.810281714148497,0.863781441559574,0.155298295180001,0.279214065845457
"ko:K00675,ko:K15466",0,NA,NA,NA,NA
"ko:K00677",1237.45475187078,1.94337125058369,0.601782855048731,0.000229934804667263,0.0018077056279659
"ko:K00680",0,NA,NA,NA,NA
"ko:K00681",1668.17070464083,0.0157223554252832,0.48872644784428,0.978095486021113,0.985158369800907
"ko:K00683",12.1172563963311,-0.580221505772063,1.27201986091248,0.0197071811308991,0.0574604526028372
"ko:K00684",256.415785053057,0.149903233219115,0.731555416472584,0.777015496646055,0.860828851523838
"ko:K00686",0,NA,NA,NA,NA
"ko:K00687,ko:K12553,ko:K21465,ko:K21466",0,NA,NA,NA,NA
"ko:K00688",1537.77648231713,0.625161676582799,0.637491922347941,0.221294576236549,0.363831843211725
"ko:K00690",0,NA,NA,NA,NA
"ko:K00691",0,NA,NA,NA,NA
"ko:K00691,ko:K05342",0,NA,NA,NA,NA
"ko:K00692,ko:K01193",0,NA,NA,NA,NA
"ko:K00692,ko:K20811",0,NA,NA,NA,NA
"ko:K00694",384.061380198277,0.92324477973618,0.998390162341309,0.125738718503079,0.237732496199087
"ko:K00694,ko:K01210",20.1273445199502,-0.0250485434295423,0.928859348318058,NA,NA
"ko:K00694,ko:K20541",0,NA,NA,NA,NA
"ko:K00696",0,NA,NA,NA,NA
"ko:K00697",630.434142470912,-0.594163349801601,0.881532637181291,0.271282980651482,0.420440002988175
"ko:K00697,ko:K03692",46.9337168097752,-5.15539854130968,1.96245997791966,0.00022958183292687,0.0018077056279659
"ko:K00697,ko:K16055",208.976997692889,-0.222406741904249,0.837363774626754,0.646485942749007,0.771319571343704
"ko:K00700",821.677780445188,-0.369616476151752,0.748609709431125,0.476453511021515,0.628680189703092
"ko:K00700,ko:K01236",174.796021100172,-2.80086096714878,0.934916968817569,0.000228085203118732,0.0017997087924916
"ko:K00700,ko:K03832",0,NA,NA,NA,NA
"ko:K00701",34.1400147477267,-0.0582953703351838,0.881191181881668,0.889475433993198,0.935977602652572
"ko:K00702,ko:K13688,ko:K21298",0,NA,NA,NA,NA
"ko:K00703",706.700189615526,-1.39475403629629,0.681847849181324,0.0114154999845738,0.0374394702348469
"ko:K00705",1.83881288793698,-0.193086816079626,1.03998557241127,0.379371563855667,NA
"ko:K00705,ko:K06044",319.272601348208,0.509040043307843,0.943928613291647,0.326653968419862,0.481408234303846
"ko:K00712",0,NA,NA,NA,NA
"ko:K00712,ko:K21011",0,NA,NA,NA,NA
"ko:K00720",0.536390559609231,-0.0134917996373397,0.988526665943758,0.930232450256195,NA
"ko:K00721",1384.02084870792,0.894347461096028,0.7757402997253,0.114935137619968,0.222760885284061
"ko:K00721,ko:K20534",0,NA,NA,NA,NA
"ko:K00728",51.9986729398445,-0.00822410152363951,0.876980137908884,NA,NA
"ko:K00737",0,NA,NA,NA,NA
"ko:K00748",665.108461719059,0.584352441122065,0.772548516667475,0.285953464570836,0.436659725483546
"ko:K00752",0,NA,NA,NA,NA
"ko:K00752,ko:K14666",0,NA,NA,NA,NA
"ko:K00754",0,NA,NA,NA,NA
"ko:K00754,ko:K19422",0,NA,NA,NA,NA
"ko:K00756",0,NA,NA,NA,NA
"ko:K00756,ko:K00758",1154.34937631119,0.323316795003013,0.556190267105514,0.492523336265045,0.642713547161064
"ko:K00757",0,NA,NA,NA,NA
"ko:K00757,ko:K03784",0,NA,NA,NA,NA
"ko:K00758",402.027733422565,2.83144622438997,1.08595006956606,0.000697389215773415,0.00430172748788053
"ko:K00758,ko:K05774",176.929319066462,1.34934658025476,2.80030327196286,0.0114776442874593,0.0375695184700788
"ko:K00759",481.432740136448,-0.0915628936090708,0.74847524955706,0.849537285689746,0.909482352889938
"ko:K00760",1175.15430659857,1.18340386710904,0.717809520635298,0.0361568244818541,0.0927296020519201
"ko:K00760,ko:K04075",167.966121453898,-0.389889159379207,0.848793059317642,NA,NA
"ko:K00760,ko:K15780",0,NA,NA,NA,NA
"ko:K00761",600.373453336633,0.470972305610861,0.572781478231935,0.325135562968407,0.480676945179775
"ko:K00762",914.918945640554,0.114022306342069,0.718995555254284,0.831628633385668,0.896759030685142
"ko:K00762,ko:K13421",0,NA,NA,NA,NA
"ko:K00763",605.453544540282,0.444725857423091,0.821732565948041,0.407345649046521,0.560660659966932
"ko:K00764",4840.36533550428,0.120595109929556,0.48057290995522,0.787055846608105,0.866798316118648
"ko:K00765",858.204807178195,0.59857724014575,0.520819630110854,0.186694891824009,0.320205087841113
"ko:K00765,ko:K02502",957.485033327053,3.15525261038266,0.931594158779523,5.50623976752117e-05,0.000590793567115671
"ko:K00766",622.645164002732,0.0534189423957638,0.651146018575249,0.92200155497468,0.954677855294664
"ko:K00766,ko:K13497",435.649891382412,2.1140561394206,2.05407170244764,0.0142115270342423,0.0446617284430171
"ko:K00767",416.676309881991,-0.702080981097962,0.822327121189022,0.206999864683008,0.345319218707301
"ko:K00767,ko:K03813",4.94609998428553,-0.208932122880415,1.0485741452134,0.212861309555546,NA
"ko:K00768",345.481490603245,1.27186804564797,0.945268202574509,0.0469452341292256,0.113784300658504
"ko:K00769",136.729869689126,0.764719958652568,0.941279927712549,0.184209144968817,0.317591843239699
"ko:K00769,ko:K07101",0,NA,NA,NA,NA
"ko:K00772",5.4507395472996,0.0542134697545843,0.987572796860677,0.840459751516164,NA
"ko:K00772,ko:K03783",10.0699691224395,-0.0427776826710797,0.978221807809556,NA,NA
"ko:K00772,ko:K03783,ko:K03815,ko:K19696",10.4295382936159,-0.230628600221636,1.05729034110525,NA,NA
"ko:K00772,ko:K03784",11.0966543018624,0.0112805434771056,0.983345806046491,0.976638334834037,0.984378592033188
"ko:K00773",986.819202578877,0.876507207734368,0.664251888531636,0.0969924563478903,0.196070771972079
"ko:K00782",10.8286445909077,-0.396743460428226,1.13255142982262,0.0466884180498492,0.113401651352822
"ko:K00782,ko:K18929",0,NA,NA,NA,NA
"ko:K00783",588.923459957154,1.46284291178811,0.835219708730239,0.0193405680929048,0.0566589542233877
"ko:K00784",0,NA,NA,NA,NA
"ko:K00784,ko:K02237",7.18270873783155,-0.212512175168451,1.05076246167108,0.166349683182146,0.293950155324724
"ko:K00786",193.850922280658,-0.146981195628103,0.778660554224304,0.766671825061879,0.853085170243841
"ko:K00786,ko:K08305",302.988273951216,0.424427178632577,0.872443384784492,0.41736995894134,0.569308423489702
"ko:K00786,ko:K12994",0,NA,NA,NA,NA
"ko:K00788",685.305994726948,0.81338410535939,1.11301553127858,0.149319345947254,0.269697933114423
"ko:K00788,ko:K01447,ko:K03806",12.1743403726304,0.159178225107976,0.976786115349766,0.637954388354442,0.764979139002941
"ko:K00788,ko:K03149,ko:K03154,ko:K03636",0,NA,NA,NA,NA
"ko:K00788,ko:K10810",0,NA,NA,NA,NA
"ko:K00789",11584.5896105934,1.8682193726703,0.615019035425876,0.000477201340185149,0.0031688240121598
"ko:K00790",3721.96987942874,1.62949766509138,0.707835153574851,0.00498350725921859,0.0195187367652728
"ko:K00791",463.067298067042,-0.183613386010063,0.753061856504801,0.714184050343771,0.816750022133421
"ko:K00793",1661.95635759678,0.155219410879787,0.499650090422316,0.727104109249065,0.825669578693726
"ko:K00794",2976.60260068301,0.474769704556221,0.515776708368528,0.285989903461934,0.436659725483546
"ko:K00795",289.231499620044,0.533443393459416,0.752207820058098,0.324113958428871,0.479626542178795
"ko:K00795,ko:K13789",23.9318297458286,-0.476440028925518,1.06638467562276,0.254643741349397,0.402441351460085
"ko:K00796",458.061203800122,-1.61629784125811,1.037781124024,0.0195636601866422,0.0571576125993519
"ko:K00796,ko:K00950,ko:K01633",498.391559857801,3.07017461988681,0.836150651898893,2.0633154695962e-05,0.000279679501270657
"ko:K00796,ko:K13941",34.5083357319601,0.34822838323042,1.01794569642689,0.366464965232528,0.522623519018948
"ko:K00796,ko:K13941,ko:K18824",5.12985807533013,-0.133706259897608,1.01117971818206,0.395828283087049,NA
"ko:K00797",1002.08722630046,0.901484485593302,0.653327443227447,0.0842771078549506,0.176642857181196
"ko:K00797,ko:K01611",2.1586511121863,-0.196308016624919,1.0416213472469,0.347837291576296,NA
"ko:K00798",561.093910262911,0.042620017143827,0.562320800466012,0.932212629071088,0.959006227119426
"ko:K00799",3644.63377746579,-0.136457135499664,0.508459012762525,0.749483333415926,0.841942991032243
"ko:K00799,ko:K01560,ko:K21420",0,NA,NA,NA,NA
"ko:K00799,ko:K03599",2.58737880989129,-0.141345825836381,1.01342677314474,0.577980570278356,NA
